latitude,longitude,dist_to_ac_1,dist_to_ac_3,dist_to_hydro_1,dist_to_hydro_3,install_year_hydro_3,dist_to_busline_1,dist_to_busline_3,dist_to_busstop_1,dist_to_busstop_3,dist_to_metroline_1,dist_to_metroline_3,dist_to_metrostop_1,dist_to_metrostop_3,lashade_ua_pop,lashade_cbg_pop,lashade_acs_pop,lashade_biome,lashade_tc_goal,lashade_treecanopy,lashade_tc_gap,lashade_pctpoc,lashade_pctpov,lashade_unemplrate,lashade_dep_ratio,lashade_dep_perc,lashade_linguistic,lashade_health_nor,lashade_temp_diff,lashade_tes,lashade_holc_grade,lashade_child_perc,lashade_seniorperc,lashade_ej_disadva,lashade_rank,lashade_rankgrpsz,lashade_bld1200,lashade_veg1200,lashade_bld1500,lashade_veg1500,lashade_bld1800,lashade_veg1800,lashade_tot1200,lashade_tot1500,lashade_tot1800,dist_to_venue1,closest_venue_sport,dist_to_venue3,cva_population,cva_children,cva_older_adults,cva_older_adults_living_alone,cva_limited_english,cva_no_high_school_diploma,cva_female,cva_female_householder,cva_disability,cva_no_health_insurance,cva_living_in_group_quarters,cva_mobile_homes,cva_rent_burden,cva_renters,cva_median_income,cva_poverty,cva_households_without_vehicle_acce,cva_outdoor_workers,cva_unemployed,cva_foreign_born,cva_no_internet_subscription,cva_voter_turnout_rate,cva_sovi_score,cva_asthma,cva_cardiovascular_disease,cva_transit_access,pm25,pm25_percentile,tree_percent_w,urban_heat_idx,urban_heat_idx_percentile,dist_to_vacant_park_1,dist_to_vacant_park_3,dist_to_vacant_street_1,dist_to_vacant_street_3,land_surface_temp_c,heat_temp_severity,heat_uhi_intensity,heat_canopy_deficit,heat_air_quality_impact,heat_vegetation_deficit,HEAT_VULNERABILITY_INDEX,pop_density_score,pop_vulnerable_score,pop_olympic_proximity,pop_transit_access,POPULATION_IMPACT_INDEX,access_cooling_gap,access_hydration_gap,access_planting_opportunity,access_multimodal_transit,access_infrastructure_gap,ACCESSIBILITY_INDEX,equity_social_vulnerability,equity_economic_disadvantage,equity_environmental_justice,equity_health_vulnerability,equity_education_gap,equity_housing_burden,EQUITY_INDEX,coverage_existing_shade,coverage_spatial_isolation,coverage_priority_score,COVERAGE_EFFICIENCY_INDEX,interact_heat_population,interact_heat_equity,interact_population_access,interact_equity_access,REWARD_POTENTIAL_SCORE,priority_rank,priority_tier
34.03283554238216,-118.27226446739095,3.4278977255192404,3.819630472021743,1.1360045066789437,1.1360045066789437,2019,0.0627063001925098,0.0627063001925098,0.1420966838183124,0.1567312433644962,0.0667050735326466,0.1094810924242462,0.2730274959409525,0.5827202336222556,12235584,1777,775.0,Mediterranean,0.3,0.0451,0.2549,0.887741935483871,0.658064516129032,0.025948103792415,0.197836166924266,0.165161290322581,0.285050675675676,0.49393764163504,1.69,54,D,0.156129032258064,0.009032258064516,Yes,2624.0,2675,0.0032,0.2278,0.0596,0.241,0.2909,0.2765,0.231,0.3006,0.5674,0.8770400718938001,Fencing,1.1704338694040557,2476,25.7,3.8,6.5,29.0,41.7,49.3,18.4,9.1,26.3,0.6,1.1,61.4,96.5,26493,46.4,39.7,11.7,3.1,44.3,46.2,46.6,3.12,61.7,8.5,100.0,12.16525921,0.126572528883184,4.1,5520.4,0.518955482145666,0.7048158941346501,0.8151499009652494,0.0809929591763313,0.1940378022920652,48.2770935058594,0.5047345697183792,0.7591009314673984,0.975302419354839,0.6435852009686585,0.6147885050048434,0.6995023253028236,0.12266394835202177,0.3022222222222223,0.10601188020568719,0.08204133407275788,0.1532348462131723,0.7150194899871741,0.5037607986054315,0.029388772067053426,1.0000000000000002,0.7712811111055745,0.6038900343530468,0.6295289855072465,0.484240687679083,1.0,0.43342391304347816,0.6052249637155297,0.41946308724832204,0.5953136061989431,0.6098108368066688,0.9997379355922766,0.765781676320912,0.7917768162399526,0.1071881312435346,0.41642325182057016,0.09253699654375645,0.3595039540983159,0.5374121385685863,11,High
34.0284936372963,-118.26004124707312,2.888192344332187,3.3918885155716594,0.5748528446295776,1.3954650892260865,2019,0.2607715164942842,0.2607715164942842,0.2434640355953932,0.2714853677495458,0.0393052883397786,0.4149969880144289,0.4588200281990405,0.9050054719558172,12235584,2632,2261.0,Mediterranean,0.25,0.0416,0.2084,0.995577178239717,0.678202247191011,0.176859504132231,0.473924380704042,0.321539141972578,0.335058823529412,0.538100179435361,6.29,56,D,0.299867315347192,0.021671826625387,Yes,2585.0,2675,0.0017,0.1864,0.0562,0.2053,0.3148,0.254,0.1881,0.2615,0.5685,1.5784635094783166,Fencing,1.7482374360098627,2531,34.6,5.7,8.0,28.6,53.2,43.0,15.5,7.5,22.2,0.7,0.0,68.5,81.8,40978,41.9,30.7,8.1,7.8,44.6,27.2,57.2,4.73,87.2,9.3,100.0,12.15802236,0.127792041078306,4.1,6093.6,0.557967594777411,0.5060282611077745,0.5062164284584348,0.0555210562231958,0.0924398909640237,51.91900024414065,0.9229537266776013,0.8880664176753812,0.7409274193548387,0.62385031763813,0.7300613496932515,0.7811718462078405,0.13200815494393475,0.4622222222222223,0.04635169992480436,0.03551101416737349,0.1690232728145837,0.5956355308688083,0.24668377901697347,0.08486457278439441,1.0000000000000002,0.5833821832496192,0.5021132131839592,0.7753623188405798,0.4197707736389684,1.0,0.5842391304347827,0.772133526850508,0.6577181208053691,0.7015373117617013,0.7351715293363257,0.2930787755797071,0.5583344278336781,0.5288615775832369,0.13203622207665985,0.5480211970125736,0.08486881861579956,0.35225115377710475,0.5351467692253689,12,High
34.00823141356229,-118.29496473369548,3.634604761884884,4.007933755949179,1.4054299949764648,1.9627449417952143,2020,0.2927625828034798,0.2927680649917876,0.2844005718937231,0.3029154472250815,1.1100710835938574,1.8745672518258656,1.1549035042876243,1.42023731691733,12235584,1196,1362.0,Mediterranean,0.3,0.096,0.204,0.957415565345081,0.745227606461087,0.082661290322581,0.873452544704264,0.466226138032305,0.407834101382488,0.475944652940544,0.37,57,C,0.286343612334802,0.179882525697504,Yes,2554.0,2675,0.0021,0.1575,0.064,0.1713,0.3594,0.175,0.1597,0.2354,0.5344,0.7082244172953549,Diving,0.9234610353018184,7278,29.3,11.6,8.3,20.4,36.1,54.1,30.0,8.5,16.0,2.0,0.0,60.4,71.3,41416,24.6,17.4,12.1,8.9,35.3,35.3,51.7,3.76,92.7,10.8,100.0,11.97864156,0.229396662387677,4.1,3336.0,0.353783231083845,0.6519415976243921,0.6590073625533895,0.0044348688055249,0.0068214402218896,48.64914160438144,0.5474587944978424,0.2676281330153444,0.71875,0.13467904011596232,0.8398450113012592,0.5016721957860817,0.9384981311586816,0.47111111111111115,0.13583114573123745,0.014458801471765328,0.38997479736819884,0.7607435187613132,0.6271910692736817,0.7027392853323458,1.0000000000000002,0.8875439799411646,0.7956435706617011,0.6875,0.17191977077363896,1.0,0.5896739130434783,0.5239477503628447,0.3859060402684562,0.5598245790747364,0.8188521962167361,0.00047994026139042134,0.49150329383459784,0.4369451434375748,0.1956395128969366,0.2808484258394419,0.3102809402461071,0.4454208270392071,0.5347922734151823,13,High
34.00533681017172,-118.28972621070211,3.111946230436373,3.5018851732694607,1.983230442495948,2.171672981952959,2020,0.1675847075011601,0.1675847075011601,0.215103052406742,0.2326316536269512,1.4276606670647398,2.1566356385308354,1.4415791885136582,1.6889400720682823,12235584,1853,1721.0,Mediterranean,0.25,0.0689,0.1811,0.99418942475305,0.656595002905288,0.038636363636364,0.47725321888412,0.323067983730389,0.156441717791411,0.567128964324753,2.32,66,C,0.241719930273097,0.081348053457292,Yes,2185.0,2675,0.0018,0.1147,0.0827,0.1305,0.4384,0.1447,0.1165,0.2132,0.5831,0.8043232774125794,Diving,0.9224181320852262,3955,31.5,7.5,11.4,26.0,53.0,52.0,24.3,7.7,24.6,0.7,2.0,66.2,91.0,31099,41.6,37.7,17.0,13.1,46.3,39.1,51.8,6.33,92.3,10.6,100.0,11.97864156,0.229396662387677,4.1,3673.1,0.381469246499921,0.6700906162332989,0.6780867095802267,0.0107055553900985,0.0189661531354744,49.66958007812502,0.6646410698515499,0.3434729784457543,0.603326612903226,0.13467904011596232,0.9715854052308686,0.5435410213094722,0.3739381583418281,0.442962962962963,0.11749149216554816,0.024575618441411415,0.23974205797793768,0.6451303584587883,0.8918952963318537,0.46036418517516997,1.0000000000000002,0.8848827992128885,0.7764545278357402,0.9202898550724639,0.41547277936962745,1.0,0.6440217391304348,0.7692307692307692,0.580536912751678,0.7215920092591622,0.8900288554023725,0.0005040399410485286,0.534218929217843,0.4749172748537547,0.13030964304416295,0.3922148576814792,0.18614880642962825,0.5602833828393659,0.534019255328724,14,High
34.01257331864815,-118.28972621070211,3.287176242822653,3.923926681910801,1.7459345153785029,1.9101543010684623,2020,0.1673960975649069,0.1673960975649069,0.1850473555937077,0.2026237927147425,0.6249842816675237,1.39830965760378,0.6510436770365045,0.961919413072016,12235584,1397,1858.0,Mediterranean,0.3,0.121,0.179,0.971474703982777,0.33799784714747,0.160270880361174,0.510569105691057,0.33799784714747,0.191676040494938,0.533113760531744,-3.54,68,D,0.279332615715823,0.058665231431647,Yes,2045.0,2675,0.0022,0.2915,0.0335,0.316,0.2139,0.3787,0.2937,0.3495,0.5926,0.0345407927496619,Diving,0.2684639506623174,4671,32.9,8.9,13.3,24.3,52.8,55.3,22.1,9.4,22.4,1.1,0.0,66.4,90.1,28113,28.3,32.5,10.4,11.4,42.9,40.4,43.7,5.43,66.9,7.9,100.0,12.00727367,0.216302952503209,4.1,3928.8,0.401761837344659,0.0176200252388264,0.0282707492401285,0.0478308480090405,0.0489771138562625,47.40352783203127,0.404418464471453,0.4010034648787292,0.592741935483871,0.21275877789645392,0.3726186632224734,0.3967082611905961,0.49558273870200475,0.48444444444444446,1.0,0.04199317843971468,0.505505090396541,0.6838916036941475,0.7831843473505317,0.503381432617459,1.0000000000000002,0.8675644094491636,0.7676043586222604,0.838768115942029,0.2249283667621776,1.0,0.43817934782608703,0.7663280116110304,0.5872483221476512,0.6425753607148291,0.4530298172491184,0.29331365333256665,0.3891433516824977,0.37849560742139426,0.2005380454342069,0.25491495403309994,0.3880279106941246,0.493243647627974,0.5331454875301299,15,High
34.027046335601014,-118.25829507274202,2.712661649198816,3.1953490282530854,0.5497939095085436,1.533201092055489,2019,0.0393020812507283,0.0393020812507283,0.0770090512427587,0.0933073116683191,0.1009096859147628,0.5297980249881439,0.2590428689625427,0.971759318835454,12235584,2632,2261.0,Mediterranean,0.25,0.0416,0.2084,0.995577178239717,0.678202247191011,0.176859504132231,0.473924380704042,0.321539141972578,0.335058823529412,0.538100179435361,6.29,56,D,0.299867315347192,0.021671826625387,Yes,2585.0,2675,0.0017,0.1864,0.0562,0.2053,0.3148,0.254,0.1881,0.2615,0.5685,1.8018077718246863,Fencing,1.962548750698394,2531,34.6,5.7,8.0,28.6,53.2,43.0,15.5,7.5,22.2,0.7,0.0,68.5,81.8,40978,41.9,30.7,8.1,7.8,44.6,27.2,57.2,4.73,87.2,9.3,100.0,12.15802236,0.127792041078306,4.1,6093.6,0.557967594777411,0.4798299732251258,0.4904369331400047,0.0427058642961131,0.0457194899630602,51.0876321882496,0.8274833941172259,0.8880664176753812,0.7409274193548387,0.62385031763813,0.7300613496932515,0.7620777796957654,0.13200815494393475,0.4622222222222223,0.03659226109825837,0.14095354046345016,0.1929440446819664,0.5568077739809112,0.23520368051481622,0.12884785984033068,1.0000000000000002,0.5143796811234923,0.4870477990919101,0.7753623188405798,0.4197707736389684,1.0,0.5842391304347827,0.772133526850508,0.6577181208053691,0.7015373117617013,0.7351715293363257,0.2930993568470801,0.5583426603406274,0.5288711821746778,0.1470383691767535,0.5346259969210932,0.0939729723102429,0.3416822036743918,0.5323866198793261,16,High
33.99810030169529,-118.28448768770878,2.459712714577047,2.850292582929221,1.9189924583753428,2.3465920792735986,2021,0.1672559590469124,0.2230612403773665,0.157636311569217,0.197930114352288,2.229188677147313,2.8620969796441607,2.2354709783417395,2.4306168586014,12235584,1220,1454.0,Mediterranean,0.3,0.0814,0.2186,1.0,0.497936726272352,0.134114583333333,0.431102362204724,0.301237964236589,0.146187775677379,0.499820867008671,3.47,60,C,0.238651994497937,0.062585969738652,Yes,2471.0,2675,0.0012,0.1601,0.0628,0.1836,0.3636,0.2486,0.1612,0.2464,0.6122,1.650172482566859,Flag Football,1.6966350357926487,5987,37.5,6.4,5.0,29.9,47.9,52.0,24.4,10.6,17.0,0.2,0.0,71.8,82.1,36858,26.3,19.7,14.6,10.2,47.5,37.6,49.4,3.96,92.3,10.6,100.0,11.99843255,0.221758664955071,4.1,3688.2,0.382727701746107,0.2132087787857116,0.2284576008517907,0.0093638761196584,0.0171183753709974,49.12008056640627,0.6015391732200683,0.3468703595374161,0.7923387096774193,0.18864905174334012,0.8001291572489505,0.5459052902854389,0.7191641182466871,0.5155555555555555,0.042946761081197014,0.03934794584842415,0.32925359518296593,0.5008549405970742,0.8624663368919313,0.5336511103961873,1.0000000000000002,0.7393863854739978,0.7272717546718381,0.7056159420289856,0.19627507163323782,1.0,0.5923913043478259,0.695210449927431,0.768456375838926,0.659658190629401,0.7835844822058351,0.000564281244828102,0.47037640182143226,0.41817505509069847,0.1797412794558814,0.3601108960447105,0.2394568399007267,0.4797507697826944,0.5323055709192207,17,High
33.999547603390575,-118.2862338620399,2.637018360591693,3.014497933758935,1.981342956938115,2.3372131023309453,2020,0.3281036718320743,0.373554103910194,0.3377374367966028,0.3518854606227548,2.0685963859665786,2.730420525269054,2.0724806907046784,2.272504060335008,12235584,2473,2620.0,Mediterranean,0.3,0.0895,0.2105,0.988167938931298,0.520494972931168,0.102409638554217,0.570743405275779,0.363358778625954,0.146187775677379,0.499820867008671,1.57,62,C,0.304580152671756,0.058778625954198,Yes,2387.0,2675,0.0011,0.1854,0.0784,0.2183,0.4126,0.2638,0.1865,0.2967,0.6764,1.4741578836570086,Diving,1.52329205412473,5987,37.5,6.4,5.0,29.9,47.9,52.0,24.4,10.6,17.0,0.2,0.0,71.8,82.1,36858,26.3,19.7,14.6,10.2,47.5,37.6,49.4,3.96,92.3,10.6,100.0,11.99843255,0.221758664955071,4.1,3688.2,0.382727701746107,0.0421821570567763,0.067782618021813,0.0057718339406783,0.0209034343898852,49.31255493164065,0.6236420090556098,0.3468703595374161,0.7515120967741935,0.18864905174334012,0.6880852437843074,0.5197517521789734,0.7191641182466871,0.5155555555555555,0.0518582058184078,0.004075233151865684,0.322663278193129,0.5400753203322387,0.8910305939803506,0.8385703484214128,1.0000000000000002,0.8182985960050598,0.8175949717478124,0.7056159420289856,0.19627507163323782,1.0,0.5923913043478259,0.695210449927431,0.768456375838926,0.659658190629401,0.6223148445014427,0.0005522338761267953,0.37360980025131635,0.33215895954296193,0.16770480420469033,0.3428585004188424,0.26380787381836784,0.5393332197308581,0.5322749641002431,18,High
34.00533681017172,-118.29321855936436,3.4065525631544946,3.739215710480276,1.707304425915252,2.1323827311389305,2020,0.1550173621694975,0.1550173621694975,0.1993795430734788,0.2134681601129618,1.430684436954465,2.122727298207215,1.4401808462323884,1.690827695628479,12235584,1541,1506.0,Mediterranean,0.25,0.0666,0.1834,0.99003984063745,0.412250516173434,0.046728971962617,0.518145161290323,0.341301460823373,0.407834101382488,0.475944652940544,2.66,65,C,0.258300132802125,0.083001328021248,Yes,2234.0,2675,0.001,0.1229,0.0615,0.1356,0.4241,0.1437,0.1239,0.1971,0.5678,0.8793692371220215,Diving,1.0523558826587758,7278,29.3,11.6,8.3,20.4,36.1,54.1,30.0,8.5,16.0,2.0,0.0,60.4,71.3,41416,24.6,17.4,12.1,8.9,35.3,35.3,51.7,3.76,92.7,10.8,100.0,11.97864156,0.229396662387677,4.1,3336.0,0.353783231083845,0.5960397196749598,0.6132472486460144,0.0121031103686039,0.0154389821417696,48.35144880166734,0.5132731763777381,0.2676281330153444,0.6149193548387097,0.13467904011596232,0.9551178559896674,0.49712351206748445,0.9384981311586816,0.47111111111111115,0.105672356555329,0.028435439674511058,0.3859292596249082,0.7102978954284486,0.7654869779274783,0.4272256407056545,1.0000000000000002,0.8854386637036651,0.7576898355530494,0.6875,0.17191977077363896,1.0,0.5896739130434783,0.5239477503628447,0.3859060402684562,0.5598245790747364,0.9416479640910548,0.0005040399307456589,0.5651903944269311,0.5024474661495771,0.1918545089543384,0.27830196089133413,0.2924146772603068,0.4241733932576921,0.5313757691132504,19,High
34.00533681017172,-118.2862338620399,2.790971030987449,3.275364032092908,1.7946174694292814,2.225227110622368,2020,0.1775875419776647,0.2269867034805685,0.1992597607910278,0.2370986777958209,1.426444514732828,2.1065453582817333,1.4305587024218474,1.6503847509767056,12235584,1494,813.0,Mediterranean,0.25,0.0801,0.1699,1.0,0.666666666666667,0.11056511056511,0.5426944971537,0.351783517835178,0.254160673926443,0.467409372992642,3.08,67,C,0.316113161131611,0.035670356703567,Yes,2120.0,2675,0.0011,0.1487,0.0698,0.1714,0.3849,0.2011,0.1497,0.2412,0.5844,0.8536573589915566,Diving,0.892948973291297,4937,26.0,9.9,11.8,31.0,49.6,50.1,22.4,16.7,18.7,0.0,0.0,76.0,87.0,34436,27.6,22.5,6.3,10.6,46.8,32.5,55.2,3.74,92.3,10.6,100.0,12.0084908,0.215853658536585,4.1,3892.1,0.39830108541765,0.6419949294709547,0.6744288016163101,0.0017293151445811,0.0100844264602942,48.97269113028935,0.5846136750820774,0.39274625388111406,0.546875,0.21607789029315683,0.8395221181788828,0.5159669874870463,0.5407747196738023,0.39703703703703697,0.10951228866574791,0.028520192184643696,0.2689610593903077,0.5741299730174972,0.8054871748721134,0.8872559026777009,1.0000000000000002,0.7861043829713904,0.8105954867077404,0.6856884057971016,0.21489971346704867,1.0,0.6039402173913043,0.7198838896952104,0.9093959731543622,0.688968033250838,0.8002564924655338,0.0005040399307456589,0.48035551145161853,0.4270386812826326,0.1387750275649416,0.35548476059131,0.21801862084191592,0.5584743782390377,0.5301985315511277,20,High
34.03283554238216,-118.26877211872872,3.537969242948399,3.7546517596064937,1.105976155093295,1.105976155093295,2019,0.0083284378058408,0.0083322368267091,0.0326620935440868,0.0381211893787148,0.0029042874940851,0.0764251202370058,0.0627580018242579,0.5268648237200845,12235584,1777,775.0,Mediterranean,0.3,0.0451,0.2549,0.887741935483871,0.658064516129032,0.025948103792415,0.197836166924266,0.165161290322581,0.285050675675676,0.49393764163504,1.69,54,D,0.156129032258064,0.009032258064516,Yes,2624.0,2675,0.0032,0.2278,0.0596,0.241,0.2909,0.2765,0.231,0.3006,0.5674,0.8394032464331034,Fencing,1.1055132667958851,2476,25.7,3.8,6.5,29.0,41.7,49.3,18.4,9.1,26.3,0.6,1.1,61.4,96.5,26493,46.4,39.7,11.7,3.1,44.3,46.2,46.6,3.12,61.7,8.5,100.0,12.16525921,0.126572528883184,4.1,5520.4,0.518955482145666,1.0221531415871945,1.0344032645689951,0.0638591075547269,0.1102995667853136,48.72576086202122,0.5562573837094025,0.7591009314673984,0.975302419354839,0.6435852009686585,0.6147885050048434,0.7098068881010283,0.12266394835202177,0.3022222222222223,0.11173163116997734,0.394690568412435,0.2328270925391641,0.7393675398583033,0.4900040913712404,0.053825040432812665,1.0000000000000002,0.7657556742892856,0.6097904691903284,0.6295289855072465,0.484240687679083,1.0,0.43342391304347816,0.6052249637155297,0.41946308724832204,0.5953136061989431,0.6098108368066688,0.29301702758765114,0.48309331311906173,0.4619737258377939,0.1652622740208342,0.4225576982602729,0.14197574199967689,0.3630165632394399,0.5286013469167861,21,High
34.015467922038724,-118.28274151337766,2.8344471088255894,3.581286050989706,1.7108162898148322,1.9814479748941007,2020,0.0008713613071038,0.0008713613071038,0.090053548739764,0.1122615196412166,0.3065003360562827,0.977339869159937,0.4123872273127656,0.711439415358258,12235584,1587,2136.0,Mediterranean,0.25,0.0361,0.2139,0.883895131086142,0.757022471910112,0.298117154811715,0.295330503335355,0.227996254681648,0.144225188624492,0.633206421457944,3.68,56,D,0.172284644194757,0.055711610486891,Yes,2585.0,2675,0.0027,0.1337,0.0628,0.1451,0.3429,0.1776,0.1364,0.2079,0.5199,0.3010354670438458,Flag Football,0.4906383734692571,3339,25.6,11.2,5.5,45.3,43.1,44.8,22.5,19.8,18.2,25.4,0.0,67.3,92.0,29226,55.0,33.9,11.1,14.4,36.2,43.4,33.8,-0.44,41.7,5.7,100.0,12.08083341,0.170410783055199,4.1,4508.8,0.448324681453516,0.2315616328242425,0.2479020812739099,0.049079197990103,0.0709135118560461,45.58859625142468,0.1960003993954169,0.5314988975385861,0.7686491935483872,0.4133561215920949,0.9244430093639004,0.566789524287677,0.26928304451240237,0.4103703703703704,0.31106168704850923,0.10807005333229314,0.2746962888158938,0.5837469723659928,0.7670958469116799,0.1294407027085891,1.0000000000000002,0.7579932640782384,0.6476553572129001,0.3070652173913044,0.6074498567335243,1.0,0.2235054347826088,0.625544267053701,0.61744966442953,0.5635024067317781,0.9070214812439884,0.5861082805854316,0.7786562009805658,0.7572619876033286,0.1556949788615508,0.3193872610464656,0.1779085230581157,0.3649553525221987,0.5284935607029562,22,High
34.0284936372963,-118.26178742140424,2.9124370506058925,3.441782367988188,0.5216133184917164,1.3301960718935049,2019,0.3547797819346277,0.3712350843253193,0.3458776651239002,0.3602416363152097,0.1188395557257851,0.4213347968188336,0.6096289275605108,0.8569040654204584,12235584,2632,2261.0,Mediterranean,0.25,0.0416,0.2084,0.995577178239717,0.678202247191011,0.176859504132231,0.473924380704042,0.321539141972578,0.335058823529412,0.538100179435361,6.29,56,D,0.299867315347192,0.021671826625387,Yes,2585.0,2675,0.0017,0.1864,0.0562,0.2053,0.3148,0.254,0.1881,0.2615,0.5685,1.4959328793692073,Fencing,1.6863993996704665,2531,34.6,5.7,8.0,28.6,53.2,43.0,15.5,7.5,22.2,0.7,0.0,68.5,81.8,40978,41.9,30.7,8.1,7.8,44.6,27.2,57.2,4.73,87.2,9.3,100.0,12.15802236,0.127792041078306,4.1,6093.6,0.557967594777411,0.4392952346021157,0.4465281184358622,0.0087413957321503,0.0273397872821566,50.3406921386719,0.7417083701305076,0.8880664176753812,0.7409274193548387,0.62385031763813,0.7300613496932515,0.7449227748984217,0.13200815494393475,0.4622222222222223,0.05064921296073455,0.016406213064138003,0.1653214507977574,0.600998510604624,0.22229347666299218,0.5274347272419155,1.0000000000000002,0.5971845423317322,0.5895822513682528,0.7753623188405798,0.4197707736389684,1.0,0.5842391304347827,0.772133526850508,0.6577181208053691,0.7015373117617013,0.7351715293363257,0.00031119197947893085,0.44122739439358694,0.39223670523646387,0.12315171387849834,0.5225911209723058,0.09747059316080764,0.4136139476872957,0.5271779127305181,23,High
34.022704430515155,-118.27924916471542,3.079246150649735,3.797084512340536,1.518006276773592,1.9569169399973936,2020,0.0198588372648238,0.0198623587803347,0.0617727837384708,0.0888462064674954,0.1232352514453671,0.5703824549507518,0.1227781690294604,0.5941269295978983,12235584,3287,2925.0,Mediterranean,0.3,0.0724,0.2276,0.602393162393162,0.88276299112801,0.208297320656871,0.022727272727273,0.022222222222222,0.075555555555556,0.475691711331325,-0.28,61,D,0.009230769230769,0.012991452991453,Yes,2436.0,2675,0.0027,0.214,0.0623,0.2337,0.3396,0.2797,0.2168,0.296,0.617,0.1780087863033971,Badminton,0.6168071310421593,6456,28.6,0.2,1.4,8.7,7.9,52.2,0.1,2.1,4.5,56.7,0.3,68.9,98.5,10802,80.3,40.9,1.5,19.8,30.4,14.2,42.5,-0.38,58.2,8.7,100.0,,,4.1,4828.6,0.470347648261759,0.7479678595091312,0.7513934850031506,0.0482428814017623,0.0774957187129701,48.33431396484377,0.5113054936428503,0.603451379201728,0.8377016129032258,0.2868208551945557,0.6383597029383274,0.5755278087761374,0.798844716275909,0.2918518518518519,0.46497868009832727,0.21317175022267718,0.44221174961219134,0.6378970324174044,0.6787649608933948,0.09972303353092576,1.0000000000000002,0.7624502958855268,0.6357670645454505,0.31250000000000006,0.969914040114613,1.0,0.2629076086956522,0.11465892597968069,0.6711409395973156,0.5551869190645436,0.6245591535748638,0.0003594147855925378,0.3748792580591553,0.33326594213987054,0.2545051592693664,0.31952551099039156,0.28114366595845064,0.3529695578076975,0.5269693250186478,24,High
34.00533681017172,-118.29496473369548,3.457698222287889,3.861669906039869,1.5760031277492268,2.0986470264386217,2020,0.1820476472044598,0.1820510335213331,0.1812414384357499,0.2395291965588527,1.4311469906972705,2.069928337283227,1.4663413043540172,1.6880597626674898,12235584,1541,1506.0,Mediterranean,0.25,0.0666,0.1834,0.99003984063745,0.412250516173434,0.046728971962617,0.518145161290323,0.341301460823373,0.407834101382488,0.475944652940544,2.66,65,C,0.258300132802125,0.083001328021248,Yes,2234.0,2675,0.001,0.1229,0.0615,0.1356,0.4241,0.1437,0.1239,0.1971,0.5678,0.956307164399767,Diving,1.1464357936954903,7278,29.3,11.6,8.3,20.4,36.1,54.1,30.0,8.5,16.0,2.0,0.0,60.4,71.3,41416,24.6,17.4,12.1,8.9,35.3,35.3,51.7,3.76,92.7,10.8,100.0,11.97864156,0.229396662387677,4.1,3336.0,0.353783231083845,0.5441056731921927,0.552265319611234,0.0167226935312005,0.0224152482836428,48.66082153320315,0.5488000616790734,0.2676281330153444,0.6149193548387097,0.13467904011596232,0.9551178559896674,0.5042288891277515,0.9384981311586816,0.47111111111111115,0.09529868803724781,0.03352486914879003,0.3846081998639576,0.7216114222004687,0.7053347077241909,0.33882927613066527,1.0000000000000002,0.8669599448049818,0.7265470701720613,0.6875,0.17191977077363896,1.0,0.5896739130434783,0.5239477503628447,0.3859060402684562,0.5598245790747364,0.9416479640910548,0.0005040399410485286,0.5651903944310522,0.5024474661543852,0.1939305653668276,0.2822797256132654,0.279435960775309,0.4067389077370572,0.5269485642153762,25,High
34.00533681017172,-118.28448768770878,2.630634777102232,3.1663847212784426,1.634741902190075,2.2044001533496065,2021,0.1644037356645442,0.1682510450538594,0.1502936653382586,0.1834182713408586,1.4265033412311352,2.084103774619128,1.434440607503031,1.6533985015474963,12235584,1494,813.0,Mediterranean,0.25,0.0801,0.1699,1.0,0.666666666666667,0.11056511056511,0.5426944971537,0.351783517835178,0.254160673926443,0.467409372992642,3.08,67,C,0.316113161131611,0.035670356703567,Yes,2120.0,2675,0.0011,0.1487,0.0698,0.1714,0.3849,0.2011,0.1497,0.2412,0.5844,0.8480137920749511,Flag Football,0.9190604453300656,4937,26.0,9.9,11.8,31.0,49.6,50.1,22.4,16.7,18.7,0.0,0.0,76.0,87.0,34436,27.6,22.5,6.3,10.6,46.8,32.5,55.2,3.74,92.3,10.6,100.0,12.0084908,0.215853658536585,4.1,3892.1,0.39830108541765,0.6721456704130007,0.7125296149188207,0.0009595054241717,0.0113181594320799,48.95598110485032,0.5826947756554617,0.39274625388111406,0.546875,0.21607789029315683,0.8395221181788828,0.515583207601723,0.5407747196738023,0.39703703703703697,0.11038300206292281,0.045354972320940386,0.2733874327736756,0.5386632583130343,0.7322443474682563,0.9555234537419381,1.0000000000000002,0.7167008310331345,0.7886263781112727,0.6856884057971016,0.21489971346704867,1.0,0.6039402173913043,0.7198838896952104,0.9093959731543622,0.688968033250838,0.8002564924655338,0.0005040399410485286,0.4803555114557397,0.42703868128744066,0.1409539695074521,0.35522034851851764,0.21560054092944284,0.5433383646970552,0.5267961692125601,26,High
